18	1975	2.51765
18	2575	1.36861
18	4511	2.47586
18	4667	0.790709
18	6271	3.10583
18	7196	3.50205
18	9776	4.66378
19	3202	1.74983
19	5817	2.63793
19	5971	2.62325
19	7800	3.35536
19	7974	2.32046
19	8592	4.3504
19	9286	1.46384
20	7020	0.107053
20	7378	0.151786
20	9402	3.66464
20	9528	2.98412
20	9660	4.01183
20	9747	2.65362
20	9986	5.02766
21	3759	1.75133
21	8307	1.15331
21	9269	2.48585
21	9354	2.57382
21	9521	3.35092
21	9655	3.39833
21	9961	4.02069
22	5051	0.648938
22	7982	2.37162
22	8597	2.05409
22	8672	3.13376
22	8750	3.26392
22	9175	3.54341
22	9418	3.56428
23	8811	1.97721
23	9182	1.93727
23	9562	2.78243
23	9577	2.7094
23	9718	3.1516
23	9875	2.89279
23	9887	3.11133
24	3126	5.48386
24	3241	1.48466
24	3310	1.9232
24	3720	2.04683
24	5575	2.2391
24	5579	2.60399
24	5940	2.668
25	510	2.61766
25	573	3.4
25	840	2.46062
25	1870	2.15021
25	1978	2.08949
25	2199	2.53822
25	4006	3.19969
26	4663	1.42118
26	7273	4.18225
26	7965	0.00328942
26	9660	2.73393
26	9755	3.03721
26	9924	3.4568
26	9986	3.74976
27	5458	2.58644
27	7310	0.0747282
27	7432	2.81985
27	9471	2.91393
27	9474	2.71017
27	9609	3.31736
27	9784	3.95137
28	308	2.53464
28	406	2.54891
28	2492	2.60325
28	2530	2.60332
28	3492	2.67753
28	4800	1.86768
28	6796	3.56389
29	744	2.36203
29	1463	1.55406
29	2015	2.1477
29	2578	2.14741
29	2845	2.75948
29	3076	3.54847
29	4401	3.80555
30	3842	2.75522
30	5872	2.74391
30	7617	0.455705
30	9179	2.30091
30	9219	2.79282
30	9407	3.14374
30	9829	4.26987
31	163	2.1432
31	1482	2.1788
31	2057	2.12893
31	3505	1.97356
31	3814	3.01197
31	4652	3.50304
31	8757	3.62579
32	427	0.953189
32	5002	1.88421
32	5052	2.33442
32	6231	3.35055
32	7891	2.14632
32	8038	3.92793
32	8108	3.86762
33	289	2.58106
33	1189	2.58124
33	1222	2.58132
33	1337	2.58098
33	2331	2.63964
33	6632	1.28716
33	9438	4.20251
34	3135	0.76563
34	4319	1.24259
34	5796	2.36753
34	6903	3.56743
34	7423	3.33423
34	7534	3.33394
34	7854	4.05637
35	2221	3.70208
35	3905	2.05211
35	5951	2.99246
35	7177	3.8352
35	7763	4.08474
35	8228	1.11453
35	8443	0.954957
36	2139	1.45315
36	3132	2.05543
36	3934	2.56796
36	6428	3.19337
36	6864	3.69082
36	8795	2.56283
36	9134	2.99247
37	2594	0.586999
37	7830	1.35368
37	8637	2.10369
37	8778	1.72002
37	9323	4.87441
37	9593	3.80651
37	9722	3.98226
38	561	1.96788
38	2035	2.09088
38	3551	2.12093
38	5492	3.13096
38	7126	3.65595
38	8713	2.45913
38	9321	3.14711
39	1073	3.02402
39	4713	0.351325
39	7491	2.69549
39	8143	2.42635
39	8399	2.88291
39	9041	3.61943
39	9243	3.68632
40	1845	1.66028
40	5180	2.66178
40	5799	2.5941
40	6420	3.18825
40	6544	2.85841
40	8128	2.42301
40	8235	3.08806
41	4536	3.53654
41	4959	2.12759
41	9500	1.68927
41	9741	2.42955
41	9783	2.66315
41	9863	2.97607
41	9951	3.29273
42	973	1.16381
42	5290	4.29002
42	7617	0.442863
42	9102	2.24278
42	9407	3.1309
42	9539	3.43103
42	9596	3.71535
43	6462	0.46899
43	7189	1.97508
43	8687	3.32277
43	8783	2.28472
43	8824	3.34936
43	8929	3.39122
43	9186	3.78177
44	266	1.58096
44	1527	1.88339
44	2284	2.45855
44	3439	1.61526
44	6285	3.18306
44	6326	4.0839
44	6527	3.82932
45	4968	0.740877
45	5254	1.10386
45	7443	4.46118
45	7997	2.87013
45	8003	3.05696
45	8431	3.0279
45	8518	3.26823
46	1033	1.55022
46	3989	0.125124
46	6869	1.0936
46	9222	3.32255
46	9394	3.62941
46	9401	3.8691
46	9923	4.79461
47	406	2.54554
47	802	2.54553
47	2492	2.59988
47	2530	2.59995
47	3492	2.67416
47	9176	1.42335
47	9570	4.1222
48	318	2.54626
48	643	3.24092
48	887	2.54579
48	914	2.31469
48	922	2.31469
48	4693	1.78703
48	9339	3.87974
49	7869	0.0279495
49	9130	2.14159
49	9262	2.66334
49	9524	3.74968
49	9594	3.2131
49	9883	4.44231
49	9929	2.38748
50	1824	2.40375
50	5601	0.0132383
50	9234	3.08389
50	9353	2.56278
50	9594	3.1225
50	9779	3.60182
50	9810	3.74358
51	6060	0.0853443
51	7470	0.651482
51	7899	1.49206
51	9193	2.69274
51	9760	3.89945
51	9877	4.87048
51	9973	4.79666
52	3662	2.22274
52	6760	3.48708
52	7082	3.65681
52	7140	3.59802
52	8797	1.74659
52	8819	0.34599
52	9591	3.56496
53	3140	1.55876
53	6010	1.56892
53	7178	2.39282
53	7331	2.46759
53	8036	2.88842
53	8374	3.64573
53	8903	3.88409
54	4567	0.937219
54	5785	1.51123
54	7113	2.60158
54	8032	2.36285
54	8049	3.41773
54	8743	3.7827
54	8961	4.13123
55	1901	2.0317
55	2890	2.14404
55	4641	2.72587
55	5132	2.81822
55	5273	3.24543
55	9473	1.70659
55	10000	3.886
56	4397	0.172712
56	6800	3.00946
56	6828	1.15041
56	7904	2.36964
56	8701	2.86776
56	9598	4.38601
56	9632	4.38604
57	7456	0.81693
57	9154	1.79653
57	9240	2.64998
57	9428	2.96912
57	9549	3.07992
57	9661	3.45279
57	9973	3.80971
58	1341	3.39154
58	6343	2.12755
58	8489	1.82688
58	8992	2.42187
58	9113	3.0384
58	9228	3.04426
58	9232	2.63401
59	997	2.13478
59	4339	3.00466
59	5747	3.68025
59	6561	4.14377
59	6734	2.95974
59	7884	1.44926
59	9242	1.27497
60	2023	0.554292
60	2381	1.03108
60	7628	0.674475
60	9363	4.43802
60	9443	3.83074
60	9555	3.61742
60	9877	4.28469
61	3728	0.707466
61	4424	2.17489
61	5085	1.84124
61	7742	2.99064
61	7865	3.23365
61	8091	2.8394
61	8795	4.58427
62	2900	2.63456
62	9374	1.50491
62	9612	2.34709
62	9801	2.93144
62	9819	3.16377
62	9838	3.16255
62	9968	3.34864
63	4200	2.45237
63	4295	2.34783
63	4829	2.52224
63	5014	2.58924
63	5497	3.05356
63	8989	1.95421
63	9934	3.60487
64	436	0.189207
64	4315	1.24512
64	8008	3.57442
64	8283	4.00942
64	8339	3.94591
64	8782	1.97191
64	9338	3.79165
65	1433	1.26712
65	4665	0.695607
65	5725	1.43831
65	7711	2.36477
65	8820	3.6618
65	9183	4.80147
65	9935	4.15368
66	816	1.12036
66	978	2.5955
66	5018	2.63357
66	6362	3.00818
66	6979	3.60893
66	9381	2.40702
66	9648	3.26714
67	1291	3.59451
67	4203	2.10436
67	7214	0.72089
67	8585	1.39604
67	9443	3.75603
67	9555	3.54271
67	9617	3.54923
68	403	2.22166
68	1390	2.22885
68	1589	2.80386
68	3020	2.85428
68	3571	2.85458
68	3889	1.19828
68	9571	4.40131
69	677	2.6947
69	1131	1.3829
69	2721	4.973
69	3127	2.5954
69	3686	2.55312
69	4056	2.03119
69	5646	3.08444
70	1582	2.58481
70	3549	1.94089
70	4091	2.35288
70	4942	3.02467
70	5199	2.03414
70	6303	3.06039
70	7436	3.8138
71	6615	0.367356
71	6617	1.55836
71	6977	2.49918
71	7391	0.965913
71	7746	2.97507
71	9711	5.00303
71	9953	5.06563
72	7419	3.05629
72	7905	2.5012
72	9835	2.47359
72	9852	2.67627
72	9862	2.58804
72	9878	2.69001
72	9900	2.90122
73	3647	0.120294
73	7083	2.34849
73	8680	1.82508
73	9289	2.9057
73	9576	3.56264
73	9612	3.30884
73	9811	4.54875
74	4472	3.01607
74	5083	1.08038
74	5546	1.81829
74	9601	3.19636
74	9732	2.79944
74	9854	3.31356
74	9915	3.65208
75	2448	4.24352
75	7418	0.0286383
75	7780	1.3914
75	9225	2.3595
75	9606	3.53722
75	9621	3.36631
75	9719	3.67311
76	1909	1.86138
76	4396	1.75493
76	6087	3.19747
76	7127	3.75849
76	7589	0.775329
76	7661	4.1444
76	9453	2.93488
77	216	0.872881
77	1573	2.19391
77	6296	3.73766
77	6927	1.94118
77	8485	3.35035
77	8535	3.38541
77	8699	3.40958
78	3671	2.55645
78	3748	2.71429
78	4566	1.01378
78	6041	3.36599
78	6961	4.3258
78	9629	1.98675
78	9966	2.77213
79	1218	2.35432
79	1513	2.13866
79	1804	2.31221
79	2443	2.77317
79	3653	2.8718
79	3860	2.87201
79	8423	3.31975
80	2713	2.04325
80	3817	1.84984
80	4206	1.76475
80	5818	0.104396
80	8555	4.61687
80	8925	4.73701
80	9044	3.08182
81	6301	1.70964
81	6376	1.4543
81	7143	2.04185
81	7366	2.85
81	7586	3.55607
81	8332	3.28671
81	8644	3.66616
82	597	1.9942
82	3284	1.8283
82	4215	2.73785
82	4465	2.98089
82	5419	3.42594
82	6749	2.23297
82	8913	3.15142
83	2813	2.64044
83	6421	1.85309
83	6953	2.44658
83	7131	2.10407
83	7552	3.01307
83	8359	3.08331
83	8480	3.47803
84	347	2.22214
84	1498	2.24614
84	2772	2.55084
84	3416	2.87254
84	5572	3.07838
84	6010	2.14583
84	8780	3.44229
85	5264	2.06787
85	5407	1.78848
85	7124	2.62981
85	8015	3.41753
85	8106	3.06888
85	8419	2.47391
85	8914	3.17758
86	2487	2.24643
86	2816	2.27465
86	2934	2.7564
86	3563	2.87466
86	3908	2.81392
86	6562	2.14279
86	8092	3.30828
87	8264	0.608705
87	9113	3.08926
87	9200	2.18795
87	9564	2.66673
87	9760	3.30161
87	9881	2.46016
87	9973	4.19882
88	619	1.95292
88	1631	2.02269
88	2129	2.92382
88	2627	2.52814
88	2936	3.53573
88	8028	2.32966
88	8466	3.16778
89	5381	0.0603469
89	7653	0.150555
89	9556	3.90971
89	9870	4.15872
89	9947	1.61993
89	9956	4.7228
89	9964	4.04411
90	4765	1.37898
90	6177	2.24763
90	7306	2.49947
90	7613	3.40845
90	8055	1.47089
90	8314	3.43077
90	8513	4.06073
91	4575	1.21257
91	7684	2.25646
91	7835	1.77406
91	8428	1.31678
91	8467	2.87803
91	9324	4.26866
91	9552	4.66607
92	3924	0.280718
92	5179	0.212663
92	7765	2.4473
92	8376	1.78708
92	9592	4.47053
92	9622	3.98174
92	9864	5.40683
93	4118	1.57842
93	4309	1.50449
93	5870	0.921182
93	7199	2.52555
93	8910	4.24213
93	9389	5.27657
93	9868	2.93424
94	3752	0.309128
94	4186	1.29909
94	6057	1.3016
94	8259	2.57986
94	8806	3.79809
94	9017	3.67555
94	9025	5.65515
95	1393	1.50926
95	5598	2.73852
95	5659	2.65385
95	6312	3.21032
95	6713	0.750949
95	6835	2.85746
95	9605	4.89708
96	4187	1.27533
96	5221	1.84707
96	5605	2.25528
96	8117	2.9295
96	8372	3.13707
96	8828	3.78324
96	9270	3.40577
97	1127	2.37998
97	1196	2.11547
97	2137	2.04321
97	4398	2.6276
97	5464	2.87784
97	6059	3.30083
97	7800	2.8549
98	241	2.54623
98	963	2.03705
98	1124	2.54606
98	1905	2.61168
98	2957	3.22383
98	3520	2.06285
98	7540	3.62896
99	1647	2.93483
99	2029	2.93475
99	2071	1.27668
99	2818	3.54704
99	3542	3.54728
99	6977	1.78085
99	9704	2.48895
100	2017	1.30256
100	5150	1.29164
100	7387	2.88528
100	7516	3.22385
100	8264	2.5941
100	8566	4.26273
100	9799	2.98928
101	1517	2.85533
101	8704	2.38932
101	8736	2.4126
101	8796	2.52284
101	8872	2.8179
101	8888	2.81793
101	9933	2.98648
102	3935	2.49686
102	7325	2.42343
102	7389	2.41188
102	7942	2.5636
102	8109	3.02971
102	8113	2.53596
102	8331	3.08592
103	4124	1.55933
103	8426	4.16541
103	9212	1.50516
103	9464	2.14759
103	9537	2.25469
103	9683	3.12225
103	9978	3.9691
104	8495	1.34406
104	8533	1.99558
104	8928	2.23116
104	8950	1.74299
104	9592	3.56933
104	9711	4.07625
104	9879	3.59199
105	1500	0.328065
105	6250	2.80611
105	6903	3.19101
105	7534	2.95752
105	7854	3.67994
105	7961	1.72911
105	8578	3.80232
106	427	1.6409
106	1047	1.05796
106	3385	1.98216
106	7022	2.6736
106	7330	3.31953
106	8047	3.91518
106	8551	3.92977
107	1523	1.98444
107	7271	0.712114
107	8241	2.09283
107	8468	3.23106
107	8597	2.6777
107	8957	3.40715
107	9726	4.78557
108	5479	0.954291
108	6730	1.91701
108	7194	3.24969
108	7690	2.24367
108	8150	2.38403
108	9006	3.57677
108	9513	4.13582
109	4865	1.41045
109	6825	2.42737
109	7009	3.17521
109	7122	2.57626
109	7136	3.37764
109	7774	1.45758
109	8192	3.99772
110	2384	0.769579
110	3503	1.07614
110	5443	2.64667
110	5920	2.29857
110	8083	3.9873
110	9037	4.83594
110	9214	3.06948
111	4553	1.15151
111	5626	2.23359
111	5915	2.2608
111	6469	2.70497
111	6608	2.86845
111	7123	2.89972
111	9469	4.41383
112	3633	2.60802
112	5780	0.146039
112	8986	2.08726
112	9120	3.01822
112	9139	2.98556
112	9528	3.75234
112	9618	3.98443
113	6440	2.32243
113	6677	2.57462
113	6836	2.61289
113	6916	2.38056
113	7293	3.07246
113	8951	1.26026
113	9777	4.38588
114	2129	0.0324429
114	2732	0.679154
114	4032	0.67944
114	9649	3.54577
114	9777	3.75801
114	9786	5.53756
114	9969	4.29945
115	1103	2.40025
115	2570	1.62521
115	4433	2.49773
115	5498	2.97818
115	6001	3.46066
115	6904	1.72464
115	9942	3.97094
116	4959	3.46756
116	6809	2.06912
116	6924	2.30938
116	7180	2.94623
116	7446	2.58194
116	7513	2.02198
116	8021	3.05768
117	3798	2.64706
117	5725	2.65364
117	6778	0.235207
117	8676	1.55453
117	9564	3.0024
117	9760	3.63728
117	9973	4.53449
118	2115	2.80294
118	6920	0.600727
118	8596	2.83414
118	8769	2.76734
118	8833	2.4587
118	9404	3.60577
118	9408	3.54046
119	138	2.02918
119	820	2.27744
119	1207	2.27744
119	1660	2.39633
119	2715	3.00838
119	3446	3.00846
119	9442	3.19514
120	7279	0.0115024
120	9035	1.61939
120	9724	2.83584
120	9740	4.20328
120	9802	3.03093
120	9805	3.19437
120	9965	3.94699
121	2367	1.15539
121	7252	0.506655
121	7960	1.80699
121	8104	3.89085
121	9603	3.21541
121	9885	3.87624
121	9960	4.06565
122	5476	0.130983
122	6541	1.29724
122	8571	2.78407
122	8588	2.65886
122	9055	3.61727
122	9308	3.77219
122	9879	4.18929
123	1014	3.31781
123	5378	1.90182
123	5430	1.81519
123	5603	2.1737
123	6693	2.8182
123	7437	3.15485
123	7638	3.27493
124	2018	2.70757
124	6630	0.236069
124	7035	2.62695
124	7434	0.420042
124	9278	3.24822
124	9855	4.55465
124	9940	4.50471
125	2907	1.35679
125	5605	4.30318
125	8851	1.02545
125	8989	0.997739
125	9659	2.95924
125	9901	3.90859
125	9944	4.13969
126	2134	0.24556
126	6750	3.0115
126	8459	2.06386
126	8769	2.98304
126	9381	3.85319
126	9395	2.83735
126	9404	3.82148
127	6473	2.04156
127	7010	0.814155
127	7106	3.43558
127	8581	2.50045
127	8971	3.07906
127	9068	3.14422
127	9123	3.4249
128	2236	3.15672
128	3782	0.49854
128	8876	2.26406
128	9241	2.11153
128	9569	3.05429
128	9638	3.00937
128	9977	4.29507
129	7629	0.800325
129	8765	3.0138
129	9039	2.61635
129	9221	2.71376
129	9274	2.66652
129	9445	2.74777
129	9876	4.03571
130	4580	1.66955
130	9768	2.37898
130	9835	2.54568
130	9862	2.66013
130	9878	2.7621
130	9886	3.91408
130	9900	2.97332
131	4002	1.27378
131	6130	0.51334
131	7128	1.39322
131	8062	2.13855
131	9387	4.17793
131	9409	4.03396
131	9925	5.00147
132	2711	3.23092
132	2739	3.23092
132	4100	3.25102
132	4192	3.25093
132	7457	1.09616
132	7894	3.38421
132	9739	1.22462
133	5612	2.23683
133	5624	2.957
133	6183	1.91789
133	6266	2.2406
133	7785	2.91228
133	8330	3.65911
133	8464	2.70314
134	6720	0.320071
134	7244	1.03896
134	8181	1.84161
134	8795	1.35813
134	9624	4.72766
134	9862	3.85869
134	9982	5.36048
135	6811	0.102508
135	9471	2.90726
135	9474	2.7035
135	9609	3.31069
135	9780	1.65708
135	9784	3.9447
135	9964	4.00379
136	456	2.13817
136	1970	3.22234
136	7741	1.39665
136	7868	1.18679
136	8063	1.74444
136	9624	4.40255
136	9807	4.23904
137	962	2.44878
137	5364	0.409268
137	5791	1.01516
137	7490	2.98376
137	8498	3.47576
137	8922	3.54463
137	9291	4.50932
138	119	2.02918
138	6926	1.17422
138	7329	1.43781
138	8087	3.70779
138	8326	3.18284
138	8464	3.26775
138	8779	3.9014
139	2213	1.91208
139	4353	0.0746043
139	5590	3.29769
139	6295	3.32264
139	7415	4.42871
139	7663	2.73289
139	9269	3.00417
140	5314	1.52297
140	6649	2.46804
140	6931	2.52857
140	7009	3.12162
140	7136	3.32405
140	8248	2.08686
140	9144	3.59195
141	943	2.1621
141	4001	3.61737
141	7376	1.4103
141	7576	1.58013
141	8756	2.71351
141	8908	2.86132
141	9653	4.40261
142	1367	1.24966
142	6018	0.708548
142	8420	2.35688
142	9003	3.16639
142	9166	3.24254
142	9253	3.49038
142	9553	4.37949
143	869	2.88486
143	2698	3.42784
143	2971	0.0929227
143	3093	2.94827
143	5184	3.70467
143	6048	1.78077
143	7899	3.39742
144	1333	1.70062
144	3587	2.6168
144	3693	2.46603
144	5106	3.0952
144	5834	0.369458
144	6012	3.08417
144	8352	4.98387
145	3483	2.25833
145	7748	0.553105
145	8491	1.73303
145	9344	3.37725
145	9460	3.61307
145	9501	3.70387
145	9548	3.36339
146	4556	0.0725855
146	8506	2.71085
146	8884	2.96758
146	9194	3.62689
146	9217	3.59263
146	9400	2.25096
146	9768	3.2686
147	887	1.09012
147	3134	2.05105
147	3182	2.19227
147	4661	2.77361
147	5249	2.58121
147	6473	4.22817
147	6607	3.36074
148	6835	2.05478
148	7216	1.43993
148	7329	1.3091
148	8280	3.32511
148	8414	3.05695
148	8635	3.38567
148	8779	3.77269
149	251	0.232716
149	3073	3.27111
149	6548	0.98198
149	7056	2.07553
149	8776	4.03879
149	8830	3.91631
149	9021	4.03439
150	4772	1.14056
150	6274	1.20885
150	7061	1.99532
150	8165	2.73509
150	8497	3.29589
150	8962	3.7327
150	9197	4.55403
151	3375	0.234778
151	5242	0.629541
151	7871	2.7203
151	8109	2.17198
151	9050	3.36908
151	9381	4.70389
151	9404	4.67218
152	3775	2.10615
152	7072	0.198206
152	8894	1.63999
152	9633	3.69969
152	9734	3.38875
152	9816	3.60887
152	9936	4.12805
153	2496	2.34359
153	7092	0.0145694
153	7609	1.95617
153	8098	1.9842
153	9467	4.13013
153	9653	4.52354
153	9934	3.58412
154	1756	1.28087
154	3912	2.45966
154	4503	2.20754
154	4571	2.57812
154	4586	3.0697
154	5369	2.65245
154	7396	4.47856
155	7650	1.04832
155	8749	2.16271
155	8767	2.23291
155	9033	2.71212
155	9122	2.99325
155	9167	3.00979
155	9475	4.46941
156	5795	2.08312
156	5944	1.89444
156	6742	2.57646
156	6970	4.34295
156	7657	1.37168
156	7712	3.16799
156	8097	3.24165
157	2387	2.20923
157	3382	3.58274
157	8749	2.16271
157	8767	2.23291
157	9033	2.71212
157	9122	2.99325
157	9167	3.00979
158	3383	2.85028
158	5011	1.52205
158	6799	1.58649
158	7466	2.6441
158	8386	3.21711
158	8907	3.99541
158	9053	2.71494
159	869	2.01125
159	1274	2.8853
159	2409	2.33537
159	2921	0.893648
159	3688	2.90526
159	5184	2.83106
159	9194	4.80213
160	6150	0.638531
160	7421	1.86352
160	9361	3.61895
160	9444	2.40163
160	9493	2.97478
160	9776	3.05705
160	9917	3.89304
161	2158	2.43569
161	2993	2.51569
161	3993	2.4827
161	4019	2.48273
161	4470	2.83975
161	4723	3.0499
161	7990	2.62092
162	4325	2.33574
162	4617	2.40299
162	4711	2.40296
162	5032	2.91168
162	5067	2.91184
162	6397	0.163097
162	9683	5.37227
163	31	2.1432
163	392	2.04066
163	2057	2.06015
163	3859	3.53287
163	4355	3.28939
163	4652	3.43426
163	7769	1.82425
164	383	1.31652
164	2431	1.91126
164	2945	2.43484
164	5277	2.83137
164	6428	2.94497
164	6864	3.44243
164	8567	3.69047
165	6885	0.443646
165	8941	2.3347
165	9281	3.32468
165	9649	2.61305
165	9846	3.25372
165	9849	3.20082
165	9964	3.45224
166	5740	1.6608
166	6815	2.31436
166	6918	2.31486
166	7864	3.14131
166	8235	3.53533
166	9281	2.7276
166	9587	2.96892
167	5612	1.305
167	7857	2.54059
167	8078	2.8791
167	8322	3.16839
167	8330	2.72728
167	8757	2.70536
167	8759	3.2205
168	4538	4.3262
168	5806	1.8231
168	6218	1.54335
168	7698	2.69895
168	8016	1.16905
168	8421	3.44303
168	8631	3.45109
169	3936	3.08346
169	4792	2.625
169	7953	0.932605
169	8673	2.26092
169	8766	2.30124
169	9652	3.71874
169	9676	3.74736
170	4081	0.745069
170	5135	2.39953
170	5209	1.97926
170	6172	2.49889
170	7197	3.01602
170	7278	3.07108
170	9595	4.77488
171	4660	1.85948
171	8827	0.301195
171	9320	3.6413
171	9415	2.40721
171	9836	2.85464
171	9946	3.70481
171	9967	3.71254
172	190	1.69987
172	3650	1.55706
172	6052	2.49818
172	6141	2.42522
172	6816	2.96137
172	7205	3.37909
172	9776	3.89635
173	642	0.000259726
173	4040	0.306631
173	6070	1.98037
173	9487	3.97182
173	9611	4.20504
173	9785	4.48126
173	9828	3.78823
174	889	0.202326
174	1481	2.82817
174	3184	1.97385
174	8517	1.35335
174	9627	3.43844
174	9828	3.97262
174	9868	4.20107
175	5029	2.22474
175	5287	1.61379
175	5571	2.07281
175	6364	2.99443
175	6611	3.03013
175	7365	3.245
175	9292	3.29753
176	4689	1.3387
176	6250	2.55291
176	6903	2.93781
176	7534	2.70432
176	7540	3.05748
176	7854	3.42675
176	9346	2.60739
177	3599	0.304386
177	6622	2.31338
177	7074	2.38288
177	7335	2.36714
177	8493	3.50717
177	9215	4.47356
177	9686	3.27623
178	408	1.65922
178	638	1.65922
178	2950	2.61258
178	4972	2.59573
178	5368	3.19263
178	7258	3.82128
178	8567	3.18459
179	5211	1.1526
179	5940	2.83698
179	6472	1.96191
179	7207	2.64615
179	7333	2.97483
179	7470	2.56488
179	8900	4.23169
180	2430	3.18526
180	8037	0.44482
180	8488	2.50486
180	8716	1.44929
180	9703	3.46551
180	9763	3.65285
180	9817	3.95157
181	2084	0.212285
181	3591	3.00362
181	4385	2.61489
181	9343	2.38657
181	9398	2.79245
181	9671	3.58227
181	9889	4.00478
182	3307	1.21694
182	5947	2.29183
182	6111	2.01727
182	6777	2.74182
182	7132	2.88958
182	8488	3.81861
182	9934	3.529
183	942	1.55016
183	1009	2.1512
183	4985	2.92686
183	5098	2.07086
183	6184	2.90576
183	6725	3.43056
183	7587	3.47825
184	3220	1.21011
184	6374	2.731
184	6537	2.73112
184	6673	3.14462
184	6758	3.14475
184	7099	1.35031
184	9813	4.23481
185	3994	1.65805
185	5387	3.66392
185	6963	2.37051
185	7170	2.47481
185	7677	2.64149
185	7821	2.7151
185	7870	2.75633
186	4451	0.824436
186	6643	1.13654
186	8012	2.73003
186	8275	2.68144
186	8595	3.00371
186	9024	3.72518
186	9702	4.35512
187	474	2.15217
187	2305	2.36551
187	2612	2.3985
187	4707	2.9898
187	5004	3.06261
187	5640	1.16343
187	9347	4.42319
188	3541	0.615106
188	5442	0.391682
188	5593	2.44079
188	8954	3.81538
188	9128	3.81227
188	9476	4.935
188	9716	2.62769
189	6893	3.0993
189	7003	0.424168
189	7081	3.07163
189	7347	3.20531
189	7493	3.58177
189	8683	2.72476
189	9738	2.5302
190	172	1.69987
190	1693	2.36053
190	2701	1.9969
190	3200	2.08642
190	4282	2.70073
190	7205	4.47969
190	7931	2.78565
191	5643	0.0639665
191	8110	2.47021
191	8538	3.18134
191	9208	2.6055
191	9348	3.13389
191	9425	3.16481
191	9721	4.02605
192	1412	1.62015
192	2131	0.0567733
192	6200	1.3707
192	8159	2.33916
192	8911	4.17115
192	9356	4.45218
192	9457	4.49714
193	844	2.65473
193	3686	3.43151
193	3782	0.75427
193	4056	2.90958
193	5646	3.96283
193	8102	2.49422
193	9759	2.22779
194	1197	1.76428
194	1599	2.11049
194	2401	2.0509
194	2908	1.75626
194	6520	2.93732
194	7979	4.1328
194	9502	3.86705
195	2980	3.045
195	6034	2.4768
195	7533	0.169221
195	7795	3.15219
195	7897	3.24158
195	8566	4.08935
195	9479	2.51992
196	4308	0.00377903
196	5671	1.55948
196	9461	2.69584
196	9557	4.10075
196	9749	3.13326
196	9908	3.48289
196	9938	3.65112
197	848	2.63351
197	1071	2.25004
197	1746	2.82504
197	2281	2.22189
197	3258	2.83421
197	3581	2.8345
197	6980	2.93969
198	3594	3.68297
198	6068	1.93199
198	6723	1.10042
198	8027	3.17677
198	8405	3.85213
198	8460	0.86593
198	8755	4.00523
199	4858	0.444194
199	6069	0.924854
199	6421	4.96032
199	8043	2.68146
199	8158	2.73976
199	8492	2.99785
199	8931	3.6173
200	1676	1.54813
200	4455	1.89282
200	4995	1.79067
200	6716	2.19161
200	7918	3.56041
200	7980	3.53318
200	8843	4.07067
201	7922	3.09526
201	8625	0.744501
201	8756	2.65053
201	9209	2.04822
201	9715	2.80629
