99	4025	1.62442
99	4999	2.11225
99	5739	2.42475
99	6411	2.65907
99	6439	2.65907
99	6540	2.65907
100	930	2.16684
100	1194	2.16684
100	2258	2.38755
100	2848	3.007
100	3235	3.007
100	3480	3.007
100	6843	3.01725
101	225	1.22737
101	5660	2.32903
101	5741	2.38181
101	6845	3.18467
101	7051	3.23662
101	7410	3.38272
101	8731	2.72044
102	4224	1.79785
102	5585	2.83879
102	6352	2.06238
102	6426	2.41541
102	6895	2.67298
102	7030	2.75684
102	8756	4.03677
103	3496	4.05
103	6567	0.103654
103	9862	2.79302
103	9880	3.07078
103	9943	3.17843
103	9957	3.36281
103	9987	3.33718
104	844	1.85105
104	2769	2.62572
104	2947	2.3241
104	4541	3.01042
104	4679	2.88801
104	5396	2.74009
104	5577	3.19084
105	2725	2.36909
105	3651	1.91446
105	4440	2.56691
105	5057	2.5361
105	5748	3.05607
105	6650	3.29959
105	9526	2.85183
106	5874	2.80878
106	7743	0.240948
106	7917	1.35495
106	8747	2.29457
106	9521	3.67752
106	9674	4.09333
106	9684	4.08089
107	6723	1.55275
107	6885	1.89062
107	7377	2.1736
107	7416	2.12916
107	7788	2.60676
107	7970	2.69467
107	8005	2.69467
108	2199	0.285127
108	6044	3.12973
108	6840	1.86312
108	7486	2.26965
108	8984	3.60086
108	9070	3.72412
108	9160	3.99934
109	4428	4.74342
109	7871	1.32128
109	8633	2.48368
109	8803	2.55974
109	9121	3.0446
109	9130	2.96448
109	9223	3.36845
110	6861	2.85264
110	8159	0.114488
110	9081	1.66584
110	9571	3.03368
110	9719	3.54172
110	9722	3.58124
110	9779	3.80525
111	2291	2.43364
111	2406	1.90239
111	3304	4.05
111	3725	2.83262
111	3888	2.45653
111	5206	2.59893
111	6083	3.51812
112	31	2.39096
112	652	2.39096
112	1108	2.39096
112	1178	2.39096
112	1843	3.08918
112	2458	3.08918
112	4120	3.00526
113	8825	2.72736
113	9698	1.72073
113	9880	2.64135
113	9943	2.74901
113	9957	2.93338
113	9960	2.78999
113	9987	2.90776
114	1700	0.416221
114	3508	0.773451
114	5420	2.61782
114	7099	2.67679
114	7808	3.58231
114	7812	3.53611
114	8945	4.75734
115	7203	5.13804
115	8110	0.477991
115	9156	1.96952
115	9360	2.92514
115	9412	2.7872
115	9751	3.69706
115	9765	3.88532
116	8266	2.86772
116	9663	1.88888
116	9829	2.61481
116	9875	2.67276
116	9900	2.77899
116	9908	2.81695
116	9964	2.96983
117	1718	2.43309
117	2116	2.43309
117	2794	2.57868
117	2819	2.57868
117	2919	2.57868
117	3889	3.14001
117	9556	2.77648
118	8422	2.2184
118	8539	2.21192
118	8676	2.37782
118	8707	2.66304
118	9035	3.07733
118	9140	3.1937
118	9494	2.83651
119	4781	2.07086
119	5132	2.17075
119	5596	2.45438
119	6022	2.59679
119	6860	3.34016
119	7201	2.3306
119	7242	3.10928
120	288	2.05911
120	3328	2.25399
120	4013	2.48828
120	4053	2.21219
120	5135	2.94517
120	5353	2.96353
120	6032	3.30823
121	305	1.89459
121	1564	3.0284
121	1584	2.58228
121	2629	2.39331
121	3527	2.64115
121	4300	3.20249
121	7123	2.59622
122	2138	3.39411
122	3352	0.921324
122	9553	2.5401
122	9614	2.69319
122	9646	2.86188
122	9916	3.7537
122	9949	3.89334
123	5543	2.86653
123	7041	0.642259
123	8293	2.35482
123	8554	2.33713
123	8891	3.13197
123	9148	3.60771
123	9239	3.66833
124	924	1.6837
124	3673	2.59352
124	4443	1.96071
124	4762	5.47243
124	5592	2.79217
124	5697	2.95055
124	7613	3.76157
125	341	2.37963
125	1047	2.48582
125	1932	2.51928
125	2141	2.51467
125	3311	2.68638
125	3461	3.15643
125	7067	2.80462
126	1933	1.95973
126	3445	2.51411
126	4675	2.73393
126	4908	2.80323
126	5169	2.86561
126	5515	2.86561
126	8732	2.76099
127	9694	2.39834
127	9702	2.5016
127	9705	2.39201
127	9780	2.78796
127	9785	2.7993
127	9806	2.86302
127	9955	2.84244
128	7613	0.106327
128	7649	3.37438
128	9425	2.63292
128	9557	3.16177
128	9562	3.10663
128	9601	3.22472
128	9716	3.61618
129	591	2.28382
129	2634	2.49939
129	2900	2.59942
129	3293	2.59942
129	3502	2.59942
129	3802	3.16076
129	9662	2.81042
130	1731	2.83331
130	1916	2.83331
130	4077	3.1864
130	4232	3.1864
130	4574	3.70279
130	9083	0.252965
130	9804	3.24102
131	7267	1.62151
131	7581	1.82718
131	8331	2.73951
131	8629	2.99531
131	8866	3.23831
131	8942	3.3204
131	9030	2.85988
132	8148	2.74375
132	8282	1.06546
132	8877	2.36042
132	8935	2.51298
132	9268	3.12243
132	9316	3.27107
132	9404	3.40987
133	1217	2.77804
133	3665	1.53841
133	4542	1.99689
133	6576	2.34949
133	6640	2.64912
133	7896	3.54477
133	8028	3.66355
134	1028	2.34601
134	2381	2.2316
134	3684	2.48536
134	4627	2.7316
134	4891	2.78637
134	4899	3.16128
134	8641	2.62074
135	4994	2.50748
135	5082	2.59281
135	5118	2.59601
135	5185	2.34905
135	5361	2.69941
135	6509	2.99747
135	9512	2.81891
136	597	2.48207
136	641	2.45225
136	2638	2.62621
136	2661	2.62621
136	2882	2.77774
136	3252	2.77774
136	7480	2.69427
137	6272	1.5969
137	7354	2.09353
137	7393	1.41905
137	8194	2.55699
137	8388	5.87878
137	8806	3.48895
137	9623	4.5868
138	4775	5.47243
138	9400	1.79631
138	9596	2.47659
138	9679	2.78331
138	9686	2.78196
138	9703	2.89081
138	9766	3.01324
139	3734	4.74342
139	5645	1.9822
139	5907	1.79589
139	7046	2.58635
139	7687	3.13745
139	7795	3.08507
139	7866	3.15527
140	5356	1.75642
140	5367	1.82664
140	6431	2.93313
140	7064	2.75852
140	7696	3.31648
140	7826	3.15102
140	9741	2.88936
141	52	2.42379
141	150	2.42379
141	1210	2.44168
141	1222	2.93406
141	2409	2.49537
141	2515	3.02353
141	6799	3.41909
142	48	3.14844
142	419	2.52382
142	967	2.49848
142	1042	2.52382
142	1245	2.52382
142	1262	2.52382
142	8858	2.74198
143	1705	2.02091
143	2120	1.73699
143	4441	2.59472
143	5178	3.11151
143	5575	3.3399
143	5897	2.93818
143	6718	2.64402
144	61	2.6237
144	274	2.6237
144	281	2.6237
144	1039	2.6237
144	1065	2.6237
144	1306	2.6237
144	8412	2.56728
145	1512	1.82273
145	2385	3.39411
145	3190	2.16275
145	3340	2.12356
145	5075	2.72911
145	6696	3.19373
145	7089	3.71034
146	1787	1.65971
146	3457	2.12043
146	3953	2.16377
146	4778	2.81738
146	4895	1.74495
146	6807	3.32057
146	6808	3.66036
147	5374	0.449466
147	6343	2.88325
147	7806	1.98328
147	7871	2.03086
147	8907	3.52652
147	9130	3.67406
147	9223	4.07803
148	199	1.7903
148	3025	2.82223
148	3081	2.56638
148	3134	2.07131
148	5214	3.12882
148	6032	3.36317
148	8366	2.59495
149	979	2.77804
149	5235	2.05527
149	6003	2.34411
149	6527	2.508
149	7001	2.89302
149	7003	2.82658
149	7398	3.11524
150	52	2.55136
150	141	2.42379
150	553	2.42379
150	1210	2.56925
150	2409	2.62293
150	2515	3.1511
150	6160	2.82443
151	1742	2.75204
151	2744	2.7895
151	2758	2.2695
151	2969	2.025
151	3236	2.2695
151	3787	2.83084
151	4324	2.83084
152	766	1.25583
152	5017	2.21374
152	5416	2.58983
152	5688	2.53272
152	6205	2.66295
152	7216	3.19542
152	7869	3.82446
153	1905	2.21577
153	2816	2.6663
153	3455	2.23166
153	4131	2.80388
153	4303	2.87342
153	4866	2.9512
153	5859	2.85959
154	4384	2.35929
154	9827	2.18392
154	9855	2.47831
154	9927	2.69058
154	9932	2.78629
154	9952	2.69058
154	9962	2.91256
155	7884	2.77853
155	9786	2.44699
155	9810	2.52165
155	9830	2.59113
155	9848	2.72354
155	9868	2.63517
155	9907	2.82374
156	28	2.6237
156	443	2.6237
156	473	2.6237
156	807	2.6237
156	879	2.6237
156	1311	2.6237
156	8779	2.32666
157	1422	1.73704
157	2530	1.73586
157	5267	2.82194
157	5440	2.82382
157	5641	2.88833
157	6985	2.7995
157	7355	3.73524
158	74	2.51528
158	1395	2.51528
158	1852	2.67791
158	1986	2.67791
158	1993	2.67791
158	2137	2.67791
158	9688	2.90713
159	40	3.14844
159	75	3.14844
159	765	3.14844
159	1118	3.14844
159	1133	3.14844
159	6940	0.657129
159	9979	2.72006
160	4636	2.80665
160	6812	0.123346
160	9567	2.53274
160	9733	2.99803
160	9799	3.11022
160	9822	3.4074
160	9904	3.57049
161	98	2.30871
161	2165	2.49111
161	2698	2.37222
161	2905	2.99167
161	2956	2.55645
161	3306	3.02207
161	4669	2.6899
162	6560	1.05102
162	8078	2.79485
162	8247	2.58573
162	8470	2.69341
162	8757	3.144
162	9131	3.47322
162	9576	3.28356
163	5028	2.78102
163	9313	1.36947
163	9499	2.10393
163	9594	2.58202
163	9606	2.54395
163	9853	3.45702
163	9895	3.68582
164	6610	1.51327
164	8167	2.42381
164	8325	2.82463
164	8342	2.58952
164	8383	2.63882
164	8656	3.0508
164	8944	3.52599
165	4968	0.454803
165	6026	2.6147
165	6430	2.38313
165	7206	3.28888
165	7232	2.99067
165	7278	3.35651
165	7665	3.49146
166	873	0.803707
166	6505	2.67407
166	7000	2.30313
166	7026	2.92523
166	7407	2.30819
166	8365	3.85305
166	8547	3.54891
167	2157	2.17479
167	8816	0.0389986
167	9375	1.21383
167	9905	3.46034
167	9935	3.53045
167	9947	3.72391
167	9972	3.7747
168	6711	1.32325
168	7440	2.10374
168	8122	2.80521
168	8318	5.04346
168	8396	3.12177
168	8440	3.04414
168	8679	3.34411
169	1958	2.38002
169	2702	1.93392
169	3319	2.91097
169	3337	2.46488
169	3866	3.02622
169	4291	3.02622
169	5842	3.20738
170	7892	4.9978
170	8054	1.17065
170	8961	2.535
170	9011	2.56749
170	9153	2.90311
170	9273	2.92984
170	9479	3.63612
171	4007	0.811135
171	7052	2.56415
171	7947	2.99871
171	8004	3.0173
171	8142	3.09729
171	8320	3.25363
171	8427	2.72692
172	7	2.6237
172	344	2.6237
172	469	2.6237
172	679	2.6237
172	1391	2.6237
172	1482	2.6237
172	9408	2.82624
173	1172	2.53509
173	3618	2.73157
173	3983	2.68991
173	3998	2.26947
173	4105	2.72679
173	4621	2.78938
173	7025	2.98941
174	1559	2.19594
174	3223	2.60097
174	3846	2.2926
174	4547	2.91799
174	4701	2.86736
174	4756	2.86736
174	8622	2.82871
175	1904	3.39411
175	9139	1.96234
175	9222	2.32093
175	9303	2.46177
175	9470	3.02533
175	9480	3.01775
175	9513	2.9541
176	2469	1.08904
176	3041	1.15732
176	3592	4.05
176	6821	3.19065
176	7437	3.44468
176	7540	3.14128
176	7647	3.71926
177	454	2.04121
177	1888	2.37994
177	3339	2.5715
177	3565	2.98724
177	4125	2.62297
177	4298	4.74342
177	4857	3.13936
178	2440	2.26173
178	3220	2.41558
178	3517	2.41558
178	4032	2.2584
178	4305	3.01384
178	4314	2.55955
178	4439	3.07593
179	2953	0.327781
179	7529	2.09845
179	8040	2.81671
179	8385	2.82248
179	8743	3.16105
179	8853	3.36894
179	9277	3.96353
180	5982	0.148405
180	8090	2.87044
180	9453	2.39306
180	9531	2.5679
180	9614	2.96832
180	9783	3.64449
180	9949	4.16846
181	55	2.50733
181	339	2.50733
181	728	2.50733
181	1105	2.50733
181	1269	2.50733
181	1898	3.20555
181	7315	2.86895
182	8374	2.68352
182	8895	2.10629
182	8956	2.20127
182	9248	2.71263
182	9292	2.87399
182	9318	2.85077
182	9391	2.99727
183	2039	3.39411
183	6782	1.63596
183	7139	1.81726
183	8146	2.45509
183	8147	2.96612
183	8745	3.24645
183	9096	3.62135
184	1352	1.59841
184	2493	3.39411
184	4490	2.16797
184	5266	2.48384
184	6191	2.97709
184	6595	3.22044
184	6779	3.29448
185	3211	2.51618
185	3540	2.47294
185	3564	2.2411
185	4451	2.85993
185	4730	2.84225
185	4991	2.80982
185	8422	2.92974
186	3326	1.9276
186	4250	4.74342
186	4443	1.93712
186	5519	2.55865
186	5697	2.92696
186	5747	2.65391
186	7613	3.73798
187	6535	0.334558
187	8541	2.35026
187	8987	3.23266
187	9021	3.237
187	9142	3.11905
187	9198	3.4687
187	9851	2.91054
188	4	2.50733
188	379	2.50733
188	753	2.50733
188	1417	2.50733
188	1473	2.50733
188	2368	3.20555
188	7055	2.87039
189	5620	2.79978
189	8180	0.19318
189	9090	2.26428
189	9494	2.97764
189	9604	3.35087
189	9631	3.35004
189	9691	3.60621
190	5816	2.82014
190	9197	1.41461
190	9543	2.4782
190	9548	2.39903
190	9649	3.00702
190	9754	3.22574
190	9772	3.21762
191	195	2.36133
191	348	2.36133
191	631	2.36133
191	785	3.14844
191	1362	2.36133
191	1497	3.14844
191	9771	2.74454
192	244	2.52382
192	370	2.49848
192	496	3.14844
192	704	2.52382
192	1217	2.52382
192	1385	2.52382
192	8254	2.84701
193	67	2.50733
193	78	2.50733
193	477	2.50733
193	983	2.50733
193	1426	2.50733
193	2309	3.20555
193	6448	2.80942
194	904	2.6237
194	1005	2.6237
194	1012	2.6237
194	1241	2.6237
194	1344	2.6237
194	1446	2.6237
194	7034	4.94892
195	191	2.36133
195	348	2.36133
195	631	2.36133
195	785	3.14844
195	1362	2.36133
195	1497	3.14844
195	9324	2.80388
196	515	3.14844
196	777	3.14844
196	832	3.14844
196	990	3.14844
196	1503	3.14844
196	8777	0.0111262
196	9852	2.68481
197	1453	2.66226
197	3496	2.30876
197	3499	2.41643
197	3964	2.86192
197	4331	2.47287
197	4911	3.01998
197	6115	2.82498
198	4433	0.16128
198	4829	0.195706
198	7943	2.87393
198	8312	2.05514
198	9340	4.40309
198	9401	4.34727
198	9444	4.57973
199	148	1.7903
199	3025	2.64386
199	3081	2.38801
199	3980	4.74342
199	5353	2.8401
199	5864	2.89515
199	6032	3.1848
200	449	2.6237
200	542	2.6237
200	703	2.6237
200	899	2.6237
200	1218	2.6237
200	1246	2.6237
200	5378	6.23538
201	4012	2.7047
201	4773	1.2628
201	5929	2.30064
201	7209	2.60395
201	7325	2.72841
201	7636	3.15869
201	8038	3.68774
202	1683	2.31994
202	1943	2.21139
202	3845	2.5282
202	3945	2.5511
202	4319	2.94921
202	5062	3.18237
202	9716	2.90686
203	6	2.41511
203	825	2.24972
203	1057	2.41877
203	1799	3.1165
203	2585	2.44755
203	3466	3.09457
